PC1,PC2
-1.503872443957512,1.0635208137927838
-0.5569553774420358,0.8758365494139431
0.44591906674576587,0.7392222777010523
0.60720768256671,0.082889388169627
3.1225971749006125,-0.8772228896910191
0.9774068339094496,0.6133415024937906
1.7122176685476422,0.7837079836161144
-0.1384494637912678,-2.8980211143179093
1.6212155669768085,0.6894417367364142
0.5385455184659383,0.4732126142529652
1.1400646881499887,0.010909369144932584
0.9770730406652937,-0.16179093103968048
-1.1497275950327226,-0.7987519103773634
-1.9591346872049473,0.18119199618111378
2.1641752057838595,0.7836608068024958
1.3957443072456386,1.1078963777634787
2.211257744431978,1.8510024917191101
2.066864090782019,-0.19809552092713034
-0.0643927908820063,2.400780434713774
1.5771280176867544,0.7298335103039378
1.1042452914652305,1.1328960274170148
0.5969000568267504,-2.671936834535826
-2.9152358018414675,1.3570187466393273
-2.0554566652561586,-0.48101583276479437
-1.2357488729231636,-0.38410406926237545
-1.5682562176852166,-0.10776644177411086
-1.1581222701410263,-0.10698927299184724
1.9325277894034325,0.9214349621443154
1.9087930247038172,1.0616554754425038
-2.062864072794469,0.3352566306537605
0.9321740449265008,0.09224392426457224
-0.15742357708775132,0.27742477924867065
1.1190429074973953,0.35695568977279896
0.22236491175937245,-0.5786481523253107
-0.34341984744166737,-0.6520393105853362
1.8900276239749338,-1.9817996692548427
2.3445423734820756,0.7316653035672602
-1.0020587306003952,-0.8969163221917794
-1.2211436049273965,2.1699061046105124
1.120478692816914,-0.11014828284604898
-0.5659639557024593,-0.6149549197158254
-0.055885496698896385,-0.2120135493466526
0.8183077113426652,0.7223495320217687
-0.8408727955819143,1.6170925969937566
-3.4972177314626784,1.551984498361273
-0.2293067811235802,-0.8154740502128195
-0.9160668455679128,-0.1701645788218762
-1.4877314919274016,-0.26914643796629417
1.018574553334179,-1.9365555628032642
-0.38589009752973297,-2.5697207058713354
2.1712004294944913,-0.42392401764825066
1.7506190735979918,1.4236030527338246
-2.3466752802120787,-0.4770356239559452
-0.9210708790464368,-0.9570158465933067
-1.4567617789061564,-0.48776077981226
-1.6525234043135777,0.3774883744435562
1.1079471670982959,-0.12461046742595568
0.7665042263448426,0.15076763544699823
-0.737636257223723,-0.014461465717053644
2.5730376223919937,0.9559802783697657
0.21421279711781047,1.9738821417103296
1.0946400094291926,1.4047039874918874
0.8681989284698934,0.7423604575355504
-2.061584072069527,0.18410262915544504
0.03179483875694231,0.27100664852759254
2.087992273137963,1.1337387589465888
-0.877693375683476,0.8307236185905866
0.3451435781843086,0.40351327244009
1.505703588709233,0.021361050072327872
1.5118433785372245,0.7433187267164516
-1.227094848442725,-0.1300758417688166
2.3522150068750527,1.7015368471740357
3.0927039783087227,-1.8320810171603177
-1.7034564660837554,0.2791289008392531
-0.8801798286272713,-0.2087013585778799
-1.8930590613339449,0.6395381428114376
-1.9126390281314674,0.2510399933042771
0.13161167501602147,1.1373168787958627
-0.2634148603365803,-3.4755020478456697
1.005935626897369,1.7036353999607499
-2.394226412853269,1.287878175993793
-0.1436593576792867,-0.9513483648536091
2.139863865104213,0.8395167440234531
-0.8860638762352235,-0.8804163152028412
1.117277842355164,-0.06719858651722847
-0.2640536875092892,-0.3841746619944869
2.1840458519236745,0.767304979437004
1.5348840477829455,1.8232565538969867
1.2617349228667105,1.1773532195624756
-2.4062223742291207,0.1720036959854534
-1.8824591314451,0.9502043017504471
-1.8625139456267958,0.17911406282032458
-1.4561812580452347,0.16200544827481111
-1.0611157360421613,-0.9011002006874712
-0.06120385642797512,-0.4557220065022865
-0.9923412462188155,-0.7423328902094194
-0.15377812390247517,-0.8963573719274476
1.0759953876477848,1.2097822576586272
1.294341014304535,0.6908984365606354
-2.66953741208884,0.9346140728599357
2.011741604576049,-1.935823191556176
-0.8850217325132941,0.1009877954092195
-1.7550325931437947,-0.19987375729745208
0.2553243572555377,-2.27815387025532
0.7675714154780808,-0.1439654924997526
0.19936662229806132,0.027940998912431528
1.6502970133580308,1.2643926245647843
-0.9236401625154841,-1.7389253336461172
1.7364614230896118,-2.697946523601822
-0.37862702563075495,0.19454415254849639
1.730340782155994,0.23786154334441395
0.23998096233714294,0.7960362027759623
0.10046426025592636,0.041709636045143925
-1.9897944025917507,1.2172777119578972
-0.9834379955716881,-0.002714871093880604
-0.8546764550763994,2.4821383441271734
-0.832308676112346,0.05225366983300591
1.0758054538172583,0.8226165284411704
2.1587276842950636,0.6922400949912947
-2.2756941937577286,0.2741152510976056
-2.235342452208796,0.5343095271661386
2.0982582162060712,1.1810734855816092
-1.6215334206469547,-0.9635220717077441
0.6874024693738142,-0.4627740821825311
0.40638924610638877,0.3129215955036731
0.1354798896587437,0.27308602821191247
-1.2044803362915553,0.2630460758918987
-1.84565300053534,0.274025636247246
-1.112152575705738,-0.12535751629213257
1.6880618646652135,1.485442973606303
-2.1555751346697525,0.3544737280700261
-2.1592523263066132,0.2823497202264314
-2.3323084004064913,0.037995638918790674
0.7865434358690596,1.7698675189560265
-2.8529395238378963,0.5812268999316071
0.7653580400474121,1.5092637645873908
-1.320921449988088,-0.8576660505571136
1.081923669654106,-3.4802774454287246
1.216674001519097,0.13387647079612403
2.3640083986789895,0.9325644849751893
1.7947618441482474,-0.5448120575722746
0.3375466139212059,0.11522348493207234
-1.4357830153306255,0.4070696403422726
-1.5847279682850521,-0.6866475634872556
-0.5653696627132178,1.7568545695666948
-0.09379800224963528,0.803693501256778
-1.518464720276985,-0.5336471723449477
0.9285920208083074,-0.3867057265002192
-1.3369545337276452,-0.8963583627804063
-0.5149141217061924,0.470001041753979
1.1411029948643927,-3.719215834539668
1.4761163989221304,-1.606817561546801
-1.3029017378217709,-0.5523181314922636
-2.071483574887108,-0.4327963465396624
2.503681350401199,-1.9774818409024413
2.967672891723185,-1.088615299464017
1.6956588177237026,0.5843523552892391
0.09567060247900278,0.232433788414801
0.3791688225480214,0.7355965880213055
-0.5409655925815477,0.06475623589646869
0.9410709940111429,0.6624818652277261
0.9921438052721592,-0.044522598315649614
2.0370882173969616,0.8298938820915731
-1.9179849069174972,-0.0035173724909319617
2.8335983767302517,-0.9970075809793898
-0.6408246068086687,-0.8500413141712732
-0.27229305636850115,-0.5612293083667103
1.309966043959724,-1.049915130802484
1.6533941165231258,1.5288947421117332
2.5880197014904875,1.1334506913736082
-0.10220110789074713,-2.4585295912166565
-0.4076563687219967,0.10723934406723538
3.0737935860390295,-2.2866951374066797
0.810912328070073,0.29443109682277224
2.1866633010802814,0.8514232685618197
1.1123706452597275,-0.03234128284981086
1.897501884256301,0.9389302558716777
0.7844170391218402,0.7212927198768716
-0.9207495874114235,-0.9129831399591675
2.639034446901756,0.8487550949417928
-0.46681895645262755,-0.7027104741381571
-0.6866963361155458,-2.158739686364093
1.4998295081578061,0.9462262321650503
-1.9037497324981492,0.37103423705497285
-0.763011375631798,-0.10225817818724296
0.9418832318936582,0.14723309442443983
-3.0331960159363947,1.2304791943310902
2.3919286812856426,0.997673151639598
-4.1706975947964455,1.6663412100263022
0.46190586456341043,0.9787200516437617
1.9886284740101416,0.6325199589947086
2.926985839151965,1.9495509053500306
1.5441295908715849,0.07372865814313938
-1.1553086658675593,-0.16472966593699553
-2.054422879332508,0.2163253168692892
1.7307726989766592,0.9706806334978595
-0.4327262255441697,0.7652004003814491
0.6246206860959849,0.7397651372705262
-0.5779886942149306,-0.9827342754808482
0.5003725056568619,-0.5411527243878551
0.7598041724326386,1.4502197153181378
-1.685129062122451,0.3809267930262799
2.3572764468478584,0.8763218305903016
-0.23001212118157213,-0.7944157439809677
1.8506287951617504,1.5377680538473455
1.3312309518137446,0.9091287644303256
-0.301887247318718,-1.0495687222574408
0.15517101560559374,0.10612117396041389
0.20289800858506066,0.9113487109923022
-1.8042642012002248,-0.2926521124414793
0.9534722795493444,0.039678676219640566
0.32466718931540406,-1.071906391295562
-2.191857354650635,0.37476616716899974
2.836959873154245,-0.9028813369287826
0.15148491947960402,0.28660725652334174
-0.32425044251743124,-2.8009797820998363
-0.8587407517876915,-2.591155547334849
1.9748632574733471,0.7905644997728878
1.320379081993878,0.809702521295615
-1.9846755067409774,0.49289225895410416
-1.2398898253535935,0.5996197850198728
-0.9309079540684294,0.8979611385386662
-0.6340780530356155,-2.8025853820425626
-0.3962642397917739,3.5256942701674205
-2.4297616983126047,0.22059753374273922
-2.3739912083544774,0.6896802043737267
-0.5549742893594742,-0.1361099017211817
-0.28045105641049556,-0.5607250576520195
-1.4706560965954294,-2.327326555019597
0.7414468759674925,1.0306251313544226
0.4908887197969641,0.46957176270868023
-2.4018679790888338,0.5209291849381914
-0.46354490327566683,0.2052220540662102
-1.3834599946142112,-0.7721016904289666
2.13012754377908,0.21280876088710482
-2.1070315943370193,0.1918098030049639
0.6821816872053967,-0.13372702561456729
-0.20535675632034392,-2.714751265810978
0.7012092124462036,1.1313248978583466
0.4712804632830613,-0.06295046573315914
1.1234953849821305,0.29452564755963534
0.9031593112315893,0.41418402391778314
2.009269358993852,1.5677307241318534
2.1399675089016075,0.9084295694584099
0.40470592730955274,0.3114323242495962
0.8055031815843182,0.9484271737891583
0.7793942722903139,-0.39116353690234124
-0.8267318736405775,0.6017615774168699
2.657419565050279,-1.4844423029140006
0.2989793828904064,1.9778192316009389
-3.6656259727697496,0.22783152882307742
-1.6643752784098917,-0.3595584737740232
1.607683853609544,0.40148427438846473
-0.5659063510786676,-1.0386846042533087
-1.5859104904968797,0.2367068034841115
0.2972587366749188,-0.21083914877069013
1.5542141663611562,0.13164529198826294
-1.4548549126513395,0.8802265702034344
-2.2135401275350075,0.1376957437972131
-2.137723745042526,0.7028248783164698
0.9602639047056241,1.523983834002926
-0.03004102115394183,0.6760651358135931
1.6836043278257635,-0.7057033105369331
0.000750102095144703,0.8981949564442946
-0.34521436879651174,0.3253723633844167
1.0619037830284717,0.9865085849923632
-2.0943946371052835,0.18801657833028998
-0.40163827302343097,1.0124608172651866
0.205850558499506,-0.6002254601411218
-1.1306431936663548,-0.5891818001041578
-1.7933833253954357,0.35524674091792324
0.379982618968896,0.1862891365921368
1.984010659518609,1.2477584320273796
0.9702982027323144,0.7252339712722139
2.6839007417346004,1.005708077915261
-0.30785723114760083,-0.024486719980452126
-1.1099555602622881,-0.17116066857468137
1.32625848926245,0.5352573313881307
-1.0190124990101568,0.7691336540741428
-0.8608108118526947,-0.7131883367067959
1.8436404510228135,0.9195818881820426
1.8390456832290158,2.2596979586363335
-0.8191520179613261,-0.6821784426398522
-0.48101280784692396,-0.809610948173844
2.2738687520250105,0.257317023938407
0.6498902470141595,-1.4678057255920525
1.124831522711348,0.5001852865343438
0.40680524655737493,-2.9002956065921386
-0.5099727242963539,-0.6348676626766637
0.8870997660707893,-0.007973815434288723
0.25190310355793477,-0.6050786733586234
1.1378045261583696,0.757728646163426
0.8548583134969525,-0.3531167688986678
-1.8990174114777125,0.3397464501481929
0.8390956279691435,0.3441439254611288
1.003030065047808,0.8349001342766497
1.058259203730545,0.15311885068696557
0.34859967258772856,-0.06298399526446433
-3.8957863572090012,3.406483519280782
-0.5844903997589554,-0.7237103605771044
0.40435904844367293,0.8643505641575495
2.797403115030818,1.5461306200096219
-2.2039995319387753,0.13435800820816035
-0.3242508829931819,-0.682856850864084
1.442160646409194,0.9418523282102718
-1.5921155467212627,-0.9632384733905633
2.6741377898742162,-0.43390626162855495
0.696063127733992,-0.5238558673540934
0.5316196572020327,2.0982131023836725
0.08831010588769223,0.2071274363459804
2.0299700458838945,0.8079427617417426
0.35679343417471243,0.24528624892922524
-1.7538174630508998,0.09103020518667886
-1.4711820796247164,0.9239897730199309
0.1671156973976831,-0.11272158506275791
0.44197484871738796,0.19801430447952506
-0.5098454540580502,-0.18395840965987637
-1.9443205067461582,-0.7306590243087573
1.3778785053790736,0.8482070798830198
1.9063104939358346,0.8802784957341825
2.7545908969108237,-2.5918307998091517
-2.464261505248158,0.7434803137025494
0.7001401124798666,1.528695738591772
1.1429800055848909,0.8165535369153564
0.25858503514962616,-0.6092383978064587
-2.1076201905000653,0.21589393099956683
-0.9183865706088612,0.34765019177482887
-1.792495820095274,-0.9770922001351058
0.7978200311269934,0.8591836354367317
-4.055583272733601,2.155194854273359
0.5012354886305644,-0.6681200346909117
-2.3222535529896646,0.7785534895755518
-1.5907722910344309,-0.3507703026475976
1.9896584805003363,1.4686781490710634
1.2362478928850025,0.06493258109407386
0.4442005301137583,-0.4073755759125244
0.524622727411881,0.8776142509154897
2.04484521318212,-2.316771032107407
0.661294665710926,0.0919495583992906
0.04393733405469084,0.6263086968174738
-0.42148059131925136,-0.5725561386364592
-0.18943894083456012,-1.1124032084067113
-2.0710963867754173,0.26582832607367013
-0.8646618819732352,-1.118415373547763
0.29081765307891105,-0.5259120851189633
0.3432621196590879,0.23027598276924843
0.20460121612997087,-2.3329764686378116
-1.7595617627247955,0.4772366373188008
0.983021076650558,0.726728097249944
0.3196848761720874,1.2182664033429795
0.749994533773093,-3.9946933068675494
-2.8626607586541897,0.9160549097499734
2.5980759049917608,1.560733089579632
1.8053450687100103,0.07598058333029149
-0.9999058751350205,0.8166235857480152
1.2636184599523557,1.503838813646575
-1.4143819354832003,-0.6777147880004074
-1.390721185407848,0.3341387675762603
1.3374230401358358,1.7081559406379787
0.4397081263204366,0.08255719880989242
0.6935145584294987,0.6952135102891935
-3.122176482409835,1.3047937887233978
-0.6149712978660531,0.0921212657457058
2.3174056857200718,1.161612805048452
1.0136706157029352,0.09642952242274304
2.700425482101797,1.0650416450857347
2.654681572685328,-0.47121211657450707
2.9822058969039227,-0.6596290629370357
-0.2743825181295468,-0.5314447505844764
0.3794581638490762,-0.5295126733879094
1.8086343576320099,0.6380915890348222
0.49762688288398854,-0.6805561280791336
1.237907131307935,-2.1155819063602777
0.1383872146931606,-0.9159456942755474
-0.6387889716078756,-0.4615301763444998
-1.8729113849929588,0.19918371103540797
-2.703871473991082,-0.3998912537886448
-0.1861994180486158,-0.7774034781994468
1.2261234386300108,1.2349321345113649
0.3640247888296313,0.944817832700172
-0.7707113797266408,2.6790989126485387
0.7677575971383104,0.6890983303262
-0.5633543097344248,-1.757883665987793
-1.724017237222115,-0.0310926042346885
1.0391851744849678,-0.03239682948633468
0.007183919083220194,-0.20340219038165455
-1.5760423356034101,-0.3155969341718405
1.9739266481243058,0.6243945995670189
0.7157020972786464,1.9746029474757285
1.0853398565712804,1.326292713584725
-0.7602671924984226,-1.657316099736051
-2.3919307085242068,0.5536700418211475
-0.14357684635949267,-0.5405922103850804
0.2476701161790896,-0.6014965288535274
1.5492360846438273,1.7092136071510649
1.0868392380702325,1.7720701677894506
-0.44832295299965247,-0.6633012100950748
0.1654348930798962,-0.9622661724643713
0.8881376972671896,0.8625222374921956
-1.68003613855413,0.2848296976841158
-1.7607927247469592,-0.9393524307350803
-0.6423551181112654,-0.0893163212596552
2.5270792093010854,0.8470535477303135
-1.9399244561948836,1.0776095555720513
-0.2909297674881958,-3.170554122867537
0.6726915141150093,-0.07914961264693275
-0.3431650979315976,-0.9713123075944216
-0.35643826296258446,0.07727373358346042
0.2659570155550604,0.33790850357045304
0.1246784362256456,0.6576986289844031
-1.6451654430946108,0.3088547535293921
-0.13386123046958778,-1.5516163931092666
1.5154260116748646,-2.511982099041237
-0.3463084382243747,-0.8609208027126574
-1.0721370337412675,-0.47309203740334244
1.440855928975298,1.0714110099042462
-0.014193731436103278,-2.645477470711783
-0.1988300513326092,-0.23351027999741414
-0.5289007280513875,-0.7601994981133513
1.8117662083489403,1.087787890468248
-0.23579932013505864,-0.02615566321841095
-2.244224079837183,0.20043281254855122
0.48771256185414424,0.03186483634354771
-0.2892011484887554,-0.912230552757684
1.3056297901078298,2.7724950345324855
-2.1130901729796485,-0.4120097322207797
0.2168923225102286,-0.5861874027997229
1.6768710246991734,0.8111679451154943
1.0006258130353385,0.3850759598009455
-1.3983712230799987,-0.057564086226585744
1.281460284716023,0.01102142982278677
0.8727655337114493,0.7484954875306936
-3.1296187954568992,-0.47183881516166176
0.7695342144137318,1.6841382648279304
1.1936255204206636,0.8071819865993671
2.220953847531308,0.23746949960999358
0.48566631553700224,1.3053385414094338
0.9535104385942607,1.0711159704136402
0.2315892756496567,1.0076679543255913
1.5065349141799065,0.02181784739898819
2.412858310109479,1.086850885244758
0.8183337019754043,0.06086235470608704
-1.5129397876451864,0.3180439527778075
1.9207850653263792,0.8076583436874301
0.7760901269614758,1.3170997485859985
-0.45405338036740855,-0.41183252069829207
-0.2416407497518311,-0.650518783670828
-1.4888229392199905,-0.4281084959897699
0.3531409735296452,0.15135920842695755
-0.9764745241377577,-0.8726103531137313
1.2710091701654873,-0.08908519043648931
2.332775797140266,-1.8909538827304968
-1.5284711249735707,0.36373095197904987
0.6304825338310514,0.6176698340606812
-0.5299775081276351,-0.48386373046473063
1.3897593740689984,-2.5660708683989846
-0.6115693151653455,1.2028055760106362
-1.242635440178079,-2.139273401303717
-0.6313259083429698,-0.7557399116169066
1.8403770082868234,-2.2175157723562853
-1.7279007520942415,-0.2948533771145227
-2.977098171447123,1.6954183808310401
1.6799391722018016,-1.7499948827657803
1.2501873861684034,0.2001397404193042
-1.0305419890965255,2.5136814826467395
-1.6111359595263146,0.40464111849299506
-0.608161615617019,-0.16223948021236687
-1.2443167400753772,-0.2360746559611775
-1.570490573866602,0.09200147332084486
2.2744915377155257,1.7078163841480563
2.143043095743423,1.4405774312332547
0.9765487385058454,0.8224300435395986
-0.7997430369043583,-0.9639721661649796
0.8659485069746375,0.3313385492053495
2.699145448137701,0.8859927907549048
-2.910869860391423,0.3982960354946756
-0.6574212220547918,1.2956973494212707
0.7319722059468252,0.818047968165471
-0.5413776188540301,-0.5340794265177786
-2.8173719482791912,-0.32279882997616965
0.9078701295162942,-0.9336180416171317
-1.9141353102428522,-2.449211423144918
-0.8611942096680971,-0.8515857247835404
0.7250307082124272,0.33950698356338505
-0.30766229982689725,-0.8137244899939594
0.8572760722918983,-0.840112322368387
1.272831741093521,0.4968621730697996
-0.8643352769060748,-0.03494907114374049
-0.6312649753905436,-0.817074216272925
1.9492793188062814,1.7105474900875708
0.04037550317917236,-2.8089933716342372
-1.140137176523021,-0.4303248675311933
2.400278396951614,0.9434740729150475
1.8173858128602967,1.7050161321172272
1.2492292805822687,-0.13605794684239444
1.1708233192022517,0.1711596089149195
-1.6910013134331519,-0.4850925283836292
0.9782471472385659,1.403124537003136
-1.666623884016205,-0.378125956248444
-1.3427315366975436,-0.525672522253621
0.37106337252020377,-2.959297187143635
-0.9468528511839724,0.79626813028055
2.2971640986222353,-2.3037605223820488
1.0005899706407329,-0.12589353815874493
0.8450658650835301,-0.3516582762462482
-0.47462927739851074,-0.7733283593660781
0.4008900670695203,1.569797826169531
-0.5630109634962847,-2.9733076179373854
1.4095804724187537,1.67949927550762
0.9765426976392811,1.5112954307881454
-1.8762714568994854,0.31099431850029235
-1.646659624684357,-0.2559649799014289
-1.8145544638106075,0.20069100502652307
-1.1056122373884714,-0.20114034309526965
-3.1656933797728426,0.40434191302947053
2.5889407625578116,2.059125729783056
-1.070822707322885,0.4416689326928877
1.218099528282617,-1.5742832439930046
-2.642399025032488,-0.43519789893583855
0.8631825154558252,0.7130608871718486
0.9506739537266229,0.9518919389086775
-0.11281378510649301,-1.002212912567091
2.1506211378578928,1.18449696512612
-0.3508374289363622,0.6451291170000628
0.47111927131401393,0.8352142687586036
-0.32777979586770584,0.005323327071339272
0.8900536346793911,2.0910851211188874
1.234332746453613,0.21730897521214393
-0.3321327471391537,-1.0008538467690449
1.0170209386868407,1.5936131382188852
-1.133900246566555,-2.6817758172465465
0.7178266577878857,1.0709329291526932
-0.7624151113932947,-0.8011201412949623
-0.5390664457439365,0.15674690689941867
0.4427647187973727,0.43636949569977485
-1.4211853264138907,-0.41801061609742923
-0.9222108677540337,-0.7842249702326988
1.9198241445248212,0.9573872969388146
-1.7771766459914726,0.888628062335788
-0.9199749837672184,-0.0013732704845074426
-2.2940584075310717,0.8431080880743419
-0.3074012518814877,2.613900117292746
-0.7831347817633403,-0.7584713557489381
2.3739374446770793,0.5676032100879312
0.437569407893878,1.068334161268963
0.8683578422947088,1.1967668134117373
-2.672740876606453,-0.08424831622429824
-0.6064944828594688,0.6089841792161255
1.203793190499829,0.6673394420277163
1.1139773809310698,0.9827809160501673
2.2909999614445176,1.3900493396777724
1.6217838563134959,0.8862979944749054
-5.521021845398548,3.5181279942286934
-1.817664547555752,-3.2234816130910247
-1.0789879329095415,-0.5538515202819146
1.8242279717337508,1.0829441687693402
0.5832543395070905,0.1789466373535497
-0.36401302777784333,-0.8424677621884386
1.2487197232362943,0.6430319458415814
-0.7145396893905309,-2.579045476840491
-0.030236503785770388,0.16552999339799074
-0.3544081268630111,0.030282984150214645
0.8743678271495409,-0.1912684241775745
-3.3436381640053625,1.2631937900000558
-1.5697731001788164,0.28263486401242877
2.025698718028782,-1.4261677479461272
-0.49584812415338614,-3.0313880052020195
0.11713446361809357,1.8511208505778807
0.2805200153927378,-1.8065639015305517
0.943084519904612,0.2622173392577167
-0.618935449480469,-0.7422986021864079
-1.9642885583762772,-1.1420364355723935
-0.9728803713185943,-0.5871861232253931
0.3857529489493848,1.060839559840983
0.365502308464597,0.27293266952225237
1.5464560546017039,2.110503041289898
-0.2864650319888871,-0.12828130939949736
-0.6456631104746376,-0.531993789468001
-0.8188434321578757,-0.06648807378547619
-1.9165055897991206,0.6823799049989179
1.8872169195668964,1.6596614325932997
-0.6662577550550465,-0.5320086011939873
-4.196754119066881,2.611579246829409
-2.292748755960277,0.26140226456203697
-5.148874218963585,3.1328302704067568
-1.1492704027290095,0.3101214848243697
0.738135309596848,-0.16882148478996145
-1.8012199645129838,-0.7419528464911335
0.803088190280462,2.2290506730858235
-0.33745007220725515,-0.8412074770836839
-0.8601329921963898,0.03717415698361555
1.728309990196687,1.89219559583568
-2.037769237178385,-0.7298030672674353
1.9353559768393829,1.5916582689026613
0.9754733300529397,-4.118575238849808
0.26819865235517387,-0.13854421979216025
-1.0718836232142548,0.4889034782224238
0.667037362147398,0.9212104766798372
-1.4328102077869307,-0.41637669468164357
-1.0370047399746696,-0.5000210011536256
-1.201030646988321,1.277877222871705
-2.362001620585001,-0.5367032799949294
1.7717647496984188,1.059168229215376
0.3595513729560569,0.24165926044128372
-0.07133629515120485,0.6838002763497495
-1.0994092582148303,0.5960377987232218
-0.8459325797842845,-0.8153242642765705
-2.0191219987821527,0.15752355878141455
0.8289997148618489,1.7119229845452415
2.2147789434768774,0.9778849645098253
1.2889035040675012,1.014005755188168
-2.0335476741741054,-0.5069260221779874
-1.6700177287564202,-0.01341297152519925
2.2724869644068275,-1.600849154788809
-1.475081357958991,-0.861365065766811
-0.056553971454259964,-2.372215528908169
-1.5728526188273515,0.6727624998982403
-0.7196348678522275,0.10669480874576749
-0.7546567332290562,2.0629252751106724
-2.6343865570122524,0.39380402718514373
-1.0862542611030506,-0.7441725562172885
0.7444277126319493,0.012225726373562203
-0.3704664788637158,-0.5741248574562087
0.9764117148195822,0.13500998557950283
0.40582471081400767,0.8791327237614289
-0.2514034995681816,0.1661038549929162
0.9616149768639713,1.5752770565304555
-0.8551964283412357,-2.6014793473488638
-2.0918141521287152,-0.17471647794179365
-0.842920676298279,-0.7413989382704494
-0.38305582824136303,-0.7872264767540179
-3.9764184354400434,0.5667564675235405
1.1595779570465252,-0.14580262812345143
0.9184836075603965,0.9308532944614574
-0.39002299138579327,0.13501256274311976
-0.6975032403822927,-0.11151593965306848
0.11070001762099083,0.7000934782805878
-0.15805481700254323,0.17358218773291334
2.624237746552683,1.4698243173324141
0.394488648160562,-0.3790579826176572
-4.772300628528724,1.5454228593118091
0.26455781385353055,0.8593562743781217
-1.0200481921593452,-0.02889285869464417
-1.2714835259239838,1.0575208467537167
1.4045799246053032,0.5968628316621418
2.8803455681490293,-1.3330917332402032
1.0150944369302528,0.45783822963177384
-0.3470720341111195,-1.4126739463964415
-1.8205068490389429,-0.37598514740801364
0.08016144008156886,0.35393096308204913
-1.72724674683022,-0.21419337845316358
0.7495631307722143,0.7437138589488922
0.7404760461295665,-2.794533153358511
2.431042043304355,1.1196592943681296
-0.7935260852363404,1.0914028641178803
-0.6357870973428107,-2.428463495813889
-1.643641421346045,-1.1893398638137382
-0.27237318647691583,0.8614193698144851
-2.9012169256780567,-0.5682550611695505
-2.152633708317415,0.31269953286777674
-1.5876109019371427,-0.5985591998873621
1.9207548993801176,-0.7681534808638666
-2.0383927362028857,-0.6772965434736974
-2.799834277309391,0.14767686390973683
1.6858879121492742,1.4915647177841562
0.14036855070428356,1.6023648677036042
-1.6866264367206962,0.34393304721409573
1.8179590468439113,0.7598841005194247
1.2150508060701946,1.143011249298258
-1.7300134812567958,0.2421292924138076
0.4096215119919371,0.8524661072263232
2.395630537580547,-1.8074176624769518
1.64042680741428,-0.8481973332408582
-1.1761368331664654,-0.9281897815644011
-1.2870867041675018,-0.13773359444425226
2.171533462788967,1.005795272063089
0.9887196583547121,-0.9656863962599588
1.6874730657687929,0.9149183953699325
2.5284091086682534,1.9387451012545849
2.2306117176132747,1.0389294381652292
-0.29910199975310464,-0.9361571936674402
-0.8062462974457487,-0.16913146883953878
-0.1753779207157862,0.4015200256033908
-0.9203453794158307,-1.6793267000101755
-0.7315037741322421,-0.9283811257974426
-2.370901776705707,-0.07319383821941909
3.6336817468483207,-1.2681929961935203
-0.5245560185698023,-0.06919234678579399
-1.6031932254379015,0.3691457221291921
-0.8503607386238847,-0.21442519563752516
-0.5554583795922357,0.07221918689448688
-0.37262354592453556,-2.8919836821744136
2.260440822761801,1.6325020233734662
-2.5224852255000654,0.8529187923193879
0.45897462929646116,-0.5481954168136189
-1.766062855565951,0.1591205288311089
1.6268823490931539,0.9847337358436874
0.7739745146695559,0.05275295460451891
0.9608351314965022,-1.7329737315383553
0.1666434479573764,-0.5153048762462962
-1.3640798537796088,-0.30830818805962606
1.1398842427037208,0.11510136517817744
0.8118899150000384,1.59990263056006
2.579971263216953,0.5116352068639723
-1.3749743639146714,0.1265735902995176
0.8911650832636474,1.552495402014034
1.9451403584653393,-0.05098164078917469
1.4601942140727973,0.3336216652472622
-0.23076873513094678,-0.7286797147870276
-1.730547478965486,0.34847160003999095
-1.7668997130586641,0.2296050309138699
0.43330985556829527,-2.296688141417585
-1.0536136855411933,0.17892726952619448
-3.650312989855036,1.5464577852772696
2.5161129023699274,-2.5955130955573904
-2.493905706210281,0.7769442920947736
0.6334229515515609,-3.849651001954573
0.44957485310858203,-3.563708248705172
-0.2463888774258526,-2.8201655242475736
0.7919424644399291,0.2029133158736181
-0.17587209500424408,-0.20254394829514008
2.320649853430717,1.6551032553169278
0.5547882103688093,1.7682068246647302
2.3324127298116935,-1.3030774788529118
0.8464732392851128,1.7053569074104766
-0.13982081782364206,-0.005616216773013908
-0.7381350841475353,-0.38335482676795285
0.02868850539648507,1.6042766003559552
-0.8705719276695825,-0.07694495395540932
0.7308691353019663,-2.1884508240673735
-0.02021713031904795,-0.7106824498037818
1.3030369761653908,1.5021468945878464
-0.09958026855629695,-0.7873339487503693
1.3084834033540542,1.4742026400705102
0.3864125782744119,0.2455562893039695
-1.6025496597942668,-0.6666572267027187
2.1279641715435504,1.399414563455809
-1.4392091191367675,1.3057510067201725
-1.8774309703047478,0.21950227415620688
-0.5873423470361888,0.14324638881649446
-2.868424556931652,0.4430059920593112
0.2120264520679173,-0.5366646825676473
-2.009637931923908,0.2684435931107679
1.4381815979239068,1.2244566913848747
-0.49158607368715973,-0.9802276228761063
-2.2306796136476987,0.19770193004433614
-1.3317182243483892,0.2180228871468894
0.5650094520090427,-0.23689793156646682
0.5518885206058575,1.0187956163154681
1.0697873921247396,0.6036803269049759
-0.591115458406684,-0.7283328195646355
-0.11067970455908602,-0.6724199115719172
